"","seed","P_rej","Paccept","param","c_true","param2","param3"
"513",13,1,0,100,98.7929542153015,5,"1"
"514",14,1,0,100,98.875243975947,5,"1"
"515",15,1,0,100,98.8262867765756,5,"1"
"516",16,1,0,100,98.8002457130802,5,"1"
"517",17,1,0,100,98.8314949892747,5,"1"
"518",18,1,0,100,98.8450363422923,5,"1"
"519",19,1,0,100,98.7773295772042,5,"1"
"520",20,1,0,100,98.824203491496,5,"1"
"521",21,1,0,100,98.7877460026024,5,"1"
"522",22,1,0,100,98.7950375003811,5,"1"
"523",23,1,0,100,98.8189952787969,5,"1"
"524",24,1,0,100,98.835661559434,5,"1"
"525",25,1,0,100,98.7908709302218,5,"1"
"526",26,1,0,100,98.8002457130802,5,"1"
"527",27,1,0,100,98.8002457130802,5,"1"
"528",28,1,0,100,98.7825377899033,5,"1"
"529",29,1,0,100,98.7575383689477,5,"1"
"530",30,1,0,100,98.8064955683191,5,"1"
"531",31,1,0,100,98.835661559434,5,"1"
"532",32,1,0,100,98.7835794324431,5,"1"
"533",33,1,0,100,98.8387864870534,5,"1"
"534",34,1,0,100,98.8544111251507,5,"1"
"535",35,1,0,100,98.8492029124516,5,"1"
"536",36,1,0,100,98.7721213645051,5,"1"
"537",37,1,0,100,98.8044122832395,5,"1"
"538",38,1,0,100,98.8627442654692,5,"1"
"539",39,1,0,100,98.8023289981598,5,"1"
"540",40,1,0,100,98.8648275505488,5,"1"
"541",41,1,0,100,98.8617026229294,5,"1"
"542",42,1,0,100,98.7867043600626,5,"1"
"543",43,1,0,100,98.835661559434,5,"1"
"544",44,1,0,100,98.824203491496,5,"1"
"545",45,1,0,100,98.8189952787969,5,"1"
"546",46,1,0,100,98.8294117041951,5,"1"
"547",47,1,0,100,98.8502445549914,5,"1"
"548",48,1,0,100,98.7887876451422,5,"1"
"549",49,1,0,100,98.8148287086376,5,"1"
"550",50,1,0,100,98.8294117041951,5,"1"
"551",51,1,0,100,98.8231618489562,5,"1"
"552",52,1,0,100,98.8689941207081,5,"1"
"553",53,1,0,100,98.863785908009,5,"1"
"554",54,1,0,100,98.7877460026024,5,"1"
"555",55,1,0,100,98.80128735562,5,"1"
"556",56,1,0,100,98.8200369213367,5,"1"
"557",57,1,0,100,98.8200369213367,5,"1"
"558",58,1,0,100,98.8481612699118,5,"1"
"559",59,1,0,100,98.8398281295932,5,"1"
"560",60,1,0,100,98.778371219744,5,"1"
"561",61,1,0,100,98.8221202064163,5,"1"
"562",62,1,0,100,98.824203491496,5,"1"
"563",63,1,0,100,98.7773295772042,5,"1"
"564",64,1,0,100,98.7992040705404,5,"1"
"565",65,1,0,100,98.7825377899033,5,"1"
"566",66,1,0,100,98.8169119937173,5,"1"
"567",67,1,0,100,98.7731630070449,5,"1"
"568",68,1,0,100,98.8492029124516,5,"1"
"569",69,1,0,100,98.8096204959385,5,"1"
"570",70,1,0,100,98.8200369213367,5,"1"
"571",71,1,0,100,98.8273284191154,5,"1"
"572",72,1,0,100,98.9117014648406,5,"1"
"573",73,1,0,100,98.863785908009,5,"1"
"574",74,1,0,100,98.7596216540273,5,"1"
"575",75,1,0,100,98.8064955683191,5,"1"
"576",76,1,0,100,98.8387864870534,5,"1"
"577",77,1,0,100,98.8221202064163,5,"1"
"578",78,1,0,100,98.8856604013452,5,"1"
"579",79,1,0,100,98.8158703511774,5,"1"
"580",80,1,0,100,98.8252451340358,5,"1"
"581",81,1,0,100,98.7877460026024,5,"1"
"582",82,1,0,100,98.7721213645051,5,"1"
"583",83,1,0,100,98.8700357632479,5,"1"
"584",84,1,0,100,98.8023289981598,5,"1"
"585",85,1,0,100,98.8335782743543,5,"1"
"586",86,1,0,100,98.8346199168941,5,"1"
"587",87,1,0,100,98.8169119937173,5,"1"
"588",88,1,0,100,98.8606609803896,5,"1"
"589",89,1,0,100,98.8137870660978,5,"1"
"590",90,1,0,100,98.8596193378498,5,"1"
"591",91,1,0,100,98.8304533467349,5,"1"
"592",92,1,0,100,98.840869772133,5,"1"
"593",93,1,0,100,98.835661559434,5,"1"
"594",94,1,0,100,98.898160111823,5,"1"
"595",95,1,0,100,98.8023289981598,5,"1"
"596",96,1,0,100,98.7669131518061,5,"1"
"597",97,1,0,100,98.8158703511774,5,"1"
"598",98,1,0,100,98.8554527676905,5,"1"
"599",99,1,0,100,98.8617026229294,5,"1"
"600",100,1,0,100,98.7648298667264,5,"1"
"601",1,0,1,5,4.95137780319296,10,"1"
"602",2,0,1,5,4.94304466287442,10,"1"
"603",3,0,1,5,4.96179422859113,10,"1"
"604",4,0,1,5,4.95450273081241,10,"1"
"605",5,0,1,5,4.95658601589204,10,"1"
"606",6,0,1,5,4.95971094351149,10,"1"
"607",7,0,1,5,4.95346108827259,10,"1"
"608",8,0,1,5,4.95866930097168,10,"1"
"609",9,0,1,5,4.95346108827259,10,"1"
"610",10,0,1,5,4.95241944573277,10,"1"
"611",11,0,1,5,4.95033616065314,10,"1"
"612",12,0,1,5,4.9420030203346,10,"1"
"613",13,0,1,5,4.95137780319296,10,"1"
"614",14,0,1,5,4.94408630541424,10,"1"
"615",15,0,1,5,4.94825287557351,10,"1"
"616",16,0,1,5,4.94512794795406,10,"1"
"617",17,0,1,5,4.95346108827259,10,"1"
"618",18,0,1,5,4.95554437335222,10,"1"
"619",19,0,1,5,4.95658601589204,10,"1"
"620",20,0,1,5,4.96075258605131,10,"1"
"621",21,0,1,5,4.94929451811332,10,"1"
"622",22,0,1,5,4.96179422859113,10,"1"
"623",23,0,1,5,4.94096137779479,10,"1"
"624",24,0,1,5,4.94721123303369,10,"1"
"625",25,0,1,5,4.95658601589204,10,"1"
"626",26,0,1,5,4.95762765843186,10,"1"
"627",27,0,1,5,4.95137780319296,10,"1"
"628",28,0,1,5,4.96596079875039,10,"1"
"629",29,0,1,5,4.94616959049387,10,"1"
"630",30,0,1,5,4.96075258605131,10,"1"
"631",31,0,1,5,4.95658601589204,10,"1"
"632",32,0,1,5,4.95450273081241,10,"1"
"633",33,0,1,5,4.95241944573277,10,"1"
"634",34,0,1,5,4.95450273081241,10,"1"
"635",35,0,1,5,4.93366988001607,10,"1"
"636",36,0,1,5,4.95241944573277,10,"1"
"637",37,0,1,5,4.93158659493643,10,"1"
"638",38,0,1,5,4.95554437335222,10,"1"
"639",39,0,1,5,4.93991973525497,10,"1"
"640",40,0,1,5,4.95346108827259,10,"1"
"641",41,0,1,5,4.94616959049387,10,"1"
"642",42,0,1,5,4.94096137779479,10,"1"
"643",43,0,1,5,4.95658601589204,10,"1"
"644",44,0,1,5,4.95450273081241,10,"1"
"645",45,0,1,5,4.93158659493643,10,"1"
"646",46,0,1,5,4.95137780319296,10,"1"
"647",47,0,1,5,4.95658601589204,10,"1"
"648",48,0,1,5,4.94825287557351,10,"1"
"649",49,0,1,5,4.94408630541424,10,"1"
"650",50,0,1,5,4.95137780319296,10,"1"
"651",51,0,1,5,4.94408630541424,10,"1"
"652",52,0,1,5,4.95137780319296,10,"1"
"653",53,0,1,5,4.95762765843186,10,"1"
"654",54,0,1,5,4.94825287557351,10,"1"
"655",55,0,1,5,4.94929451811332,10,"1"
"656",56,0,1,5,4.95450273081241,10,"1"
"657",57,0,1,5,4.94512794795406,10,"1"
"658",58,0,1,5,4.96283587113094,10,"1"
"659",59,0,1,5,4.94721123303369,10,"1"
"660",60,0,1,5,4.94304466287442,10,"1"
"661",61,0,1,5,4.95866930097168,10,"1"
"662",62,0,1,5,4.96387751367076,10,"1"
"663",63,0,1,5,4.94721123303369,10,"1"
"664",64,0,1,5,4.95554437335222,10,"1"
"665",65,0,1,5,4.94512794795406,10,"1"
"666",66,0,1,5,4.96283587113094,10,"1"
"667",67,0,1,5,4.95554437335222,10,"1"
"668",68,0,1,5,4.95658601589204,10,"1"
"669",69,0,1,5,4.95450273081241,10,"1"
"670",70,0,1,5,4.96491915621058,10,"1"
"671",71,0,1,5,4.95346108827259,10,"1"
"672",72,0,1,5,4.96387751367076,10,"1"
"673",73,0,1,5,4.95762765843186,10,"1"
"674",74,0,1,5,4.96491915621058,10,"1"
"675",75,0,1,5,4.95346108827259,10,"1"
"676",76,0,1,5,4.95971094351149,10,"1"
"677",77,0,1,5,4.95762765843186,10,"1"
"678",78,0,1,5,4.96283587113094,10,"1"
"679",79,0,1,5,4.94825287557351,10,"1"
"680",80,0,1,5,4.95346108827259,10,"1"
"681",81,0,1,5,4.95137780319296,10,"1"
"682",82,0,1,5,4.94096137779479,10,"1"
"683",83,0,1,5,4.95241944573277,10,"1"
"684",84,0,1,5,4.94512794795406,10,"1"
"685",85,0,1,5,4.95033616065314,10,"1"
"686",86,0,1,5,4.95554437335222,10,"1"
"687",87,0,1,5,4.95241944573277,10,"1"
"688",88,0,1,5,4.96075258605131,10,"1"
"689",89,0,1,5,4.95241944573277,10,"1"
"690",90,0,1,5,4.95866930097168,10,"1"
"691",91,0,1,5,4.95762765843186,10,"1"
"692",92,0,1,5,4.95033616065314,10,"1"
"693",93,0,1,5,4.96700244129021,10,"1"
"694",94,0,1,5,4.95658601589204,10,"1"
"695",95,0,1,5,4.94825287557351,10,"1"
"696",96,0,1,5,4.94512794795406,10,"1"
"697",97,0,1,5,4.95346108827259,10,"1"
"698",98,0,1,5,4.95554437335222,10,"1"
"699",99,0,1,5,4.95137780319296,10,"1"
"700",100,0,1,5,4.94096137779479,10,"1"
"701",1,0.02,0.98,10,9.86897223366875,10,"1"
"702",2,0.01,0.99,10,9.89709658224381,10,"1"
"703",3,0.02,0.98,10,9.89397165462436,10,"1"
"704",4,0.01,0.99,10,9.88772179938546,10,"1"
"705",5,0,1,10,9.87522208890765,10,"1"
"706",6,0.01,0.99,10,9.87626373144747,10,"1"
"707",7,0.01,0.99,10,9.88876344192527,10,"1"
"708",8,0.01,0.99,10,9.88251358668637,10,"1"
"709",9,0,1,10,9.89188836954472,10,"1"
"710",10,0,1,10,9.88668015684564,10,"1"
"711",11,0.01,0.99,10,9.88980508446509,10,"1"
"712",12,0,1,10,9.90230479494289,10,"1"
"713",13,0,1,10,9.87418044636783,10,"1"
"714",14,0.01,0.99,10,9.87313880382802,10,"1"
"715",15,0.01,0.99,10,9.90334643748271,10,"1"
"716",16,0.01,0.99,10,9.90855465018179,10,"1"
"717",17,0,1,10,9.89501329716417,10,"1"
"718",18,0,1,10,9.89709658224381,10,"1"
"719",19,0.04,0.96,10,9.91167957780124,10,"1"
"720",20,0.02,0.98,10,9.90022150986326,10,"1"
"721",21,0,1,10,9.9148045054207,10,"1"
"722",22,0.01,0.99,10,9.88980508446509,10,"1"
"723",23,0,1,10,9.89188836954472,10,"1"
"724",24,0,1,10,9.88355522922619,10,"1"
"725",25,0,1,10,9.90022150986326,10,"1"
"726",26,0,1,10,9.89917986732344,10,"1"
"727",27,0.01,0.99,10,9.88251358668637,10,"1"
"728",28,0,1,10,9.89917986732344,10,"1"
"729",29,0.01,0.99,10,9.8783470165271,10,"1"
"730",30,0,1,10,9.89293001208454,10,"1"
"731",31,0,1,10,9.90334643748271,10,"1"
"732",32,0.02,0.98,10,9.89084672700491,10,"1"
"733",33,0.01,0.99,10,9.89605493970399,10,"1"
"734",34,0,1,10,9.89501329716417,10,"1"
"735",35,0,1,10,9.88043030160674,10,"1"
"736",36,0.02,0.98,10,9.89501329716417,10,"1"
"737",37,0.01,0.99,10,9.87313880382802,10,"1"
"738",38,0,1,10,9.9210543606596,10,"1"
"739",39,0,1,10,9.89917986732344,10,"1"
"740",40,0.01,0.99,10,9.89188836954472,10,"1"
"741",41,0,1,10,9.90230479494289,10,"1"
"742",42,0,1,10,9.88772179938546,10,"1"
"743",43,0,1,10,9.89605493970399,10,"1"
"744",44,0.01,0.99,10,9.90855465018179,10,"1"
"745",45,0,1,10,9.86897223366875,10,"1"
"746",46,0.01,0.99,10,9.89188836954472,10,"1"
"747",47,0,1,10,9.89605493970399,10,"1"
"748",48,0,1,10,9.86376402096967,10,"1"
"749",49,0.01,0.99,10,9.89188836954472,10,"1"
"750",50,0.01,0.99,10,9.89917986732344,10,"1"
"751",51,0,1,10,9.90855465018179,10,"1"
"752",52,0.02,0.98,10,9.88355522922619,10,"1"
"753",53,0.01,0.99,10,9.88147194414655,10,"1"
"754",54,0,1,10,9.88980508446509,10,"1"
"755",55,0,1,10,9.88147194414655,10,"1"
"756",56,0,1,10,9.88980508446509,10,"1"
"757",57,0,1,10,9.87730537398729,10,"1"
"758",58,0.01,0.99,10,9.91584614796051,10,"1"
"759",59,0,1,10,9.89188836954472,10,"1"
"760",60,0.01,0.99,10,9.87938865906692,10,"1"
"761",61,0,1,10,9.8595974508104,10,"1"
"762",62,0,1,10,9.88980508446509,10,"1"
"763",63,0.01,0.99,10,9.90542972256234,10,"1"
"764",64,0,1,10,9.88980508446509,10,"1"
"765",65,0,1,10,9.90542972256234,10,"1"
"766",66,0.01,0.99,10,9.90959629272161,10,"1"
"767",67,0,1,10,9.87522208890765,10,"1"
"768",68,0,1,10,9.89501329716417,10,"1"
"769",69,0,1,10,9.89084672700491,10,"1"
"770",70,0.01,0.99,10,9.9148045054207,10,"1"
"771",71,0.01,0.99,10,9.88043030160674,10,"1"
"772",72,0,1,10,9.90647136510216,10,"1"
"773",73,0,1,10,9.89709658224381,10,"1"
"774",74,0,1,10,9.88355522922619,10,"1"
"775",75,0,1,10,9.89605493970399,10,"1"
"776",76,0.01,0.99,10,9.90438808002253,10,"1"
"777",77,0,1,10,9.90334643748271,10,"1"
"778",78,0.02,0.98,10,9.90230479494289,10,"1"
"779",79,0.01,0.99,10,9.90230479494289,10,"1"
"780",80,0,1,10,9.90230479494289,10,"1"
"781",81,0,1,10,9.88251358668637,10,"1"
"782",82,0.01,0.99,10,9.89605493970399,10,"1"
"783",83,0.01,0.99,10,9.87001387620857,10,"1"
"784",84,0.01,0.99,10,9.88355522922619,10,"1"
"785",85,0.01,0.99,10,9.89397165462436,10,"1"
"786",86,0,1,10,9.91792943304015,10,"1"
"787",87,0.01,0.99,10,9.90959629272161,10,"1"
"788",88,0.03,0.97,10,9.91272122034106,10,"1"
"789",89,0.01,0.99,10,9.89188836954472,10,"1"
"790",90,0,1,10,9.90022150986326,10,"1"
"791",91,0.03,0.97,10,9.90334643748271,10,"1"
"792",92,0,1,10,9.89084672700491,10,"1"
"793",93,0.02,0.98,10,9.89813822478363,10,"1"
"794",94,0,1,10,9.90126315240308,10,"1"
"795",95,0,1,10,9.90542972256234,10,"1"
"796",96,0,1,10,9.89605493970399,10,"1"
"797",97,0,1,10,9.89293001208454,10,"1"
"798",98,0,1,10,9.89188836954472,10,"1"
"799",99,0,1,10,9.89293001208454,10,"1"
"800",100,0,1,10,9.90959629272161,10,"1"
"801",1,0.46,0.54,20,19.7760344298677,10,"1"
"802",2,0.42,0.58,20,19.7635347193899,10,"1"
"803",3,0.45,0.55,20,19.7552015790714,10,"1"
"804",4,0.37,0.63,20,19.7624930768501,10,"1"
"805",5,0.43,0.57,20,19.7843675701862,10,"1"
"806",6,0.49,0.51,20,19.757284864151,10,"1"
"807",7,0.41,0.59,20,19.7947839955844,10,"1"
"808",8,0.56,0.44,20,19.7656180044695,10,"1"
"809",9,0.4,0.6,20,19.7947839955844,10,"1"
"810",10,0.47,0.53,20,19.7729095022483,10,"1"
"811",11,0.4,0.6,20,19.7781177149473,10,"1"
"812",12,0.5,0.5,20,19.7854092127261,10,"1"
"813",13,0.49,0.51,20,19.7791593574872,10,"1"
"814",14,0.53,0.47,20,19.780201000027,10,"1"
"815",15,0.49,0.51,20,19.7697845746288,10,"1"
"816",16,0.43,0.57,20,19.7677012895492,10,"1"
"817",17,0.44,0.56,20,19.7874924978057,10,"1"
"818",18,0.39,0.61,20,19.7583265066908,10,"1"
"819",19,0.5,0.5,20,19.7843675701862,10,"1"
"820",20,0.5,0.5,20,19.7822842851066,10,"1"
"821",21,0.41,0.59,20,19.7864508552659,10,"1"
"822",22,0.47,0.53,20,19.796867280664,10,"1"
"823",23,0.46,0.54,20,19.7593681492306,10,"1"
"824",24,0.44,0.56,20,19.7979089232039,10,"1"
"825",25,0.36,0.64,20,19.7864508552659,10,"1"
"826",26,0.47,0.53,20,19.7937423530446,10,"1"
"827",27,0.48,0.52,20,19.7677012895492,10,"1"
"828",28,0.42,0.58,20,19.7958256381242,10,"1"
"829",29,0.36,0.64,20,19.780201000027,10,"1"
"830",30,0.4,0.6,20,19.780201000027,10,"1"
"831",31,0.41,0.59,20,19.7791593574872,10,"1"
"832",32,0.38,0.62,20,19.7718678597084,10,"1"
"833",33,0.44,0.56,20,19.7749927873279,10,"1"
"834",34,0.41,0.59,20,19.7979089232039,10,"1"
"835",35,0.43,0.57,20,19.7520766514519,10,"1"
"836",36,0.47,0.53,20,19.7791593574872,10,"1"
"837",37,0.43,0.57,20,19.7614514343103,10,"1"
"838",38,0.49,0.51,20,19.7864508552659,10,"1"
"839",39,0.47,0.53,20,19.7833259276464,10,"1"
"840",40,0.46,0.54,20,19.7718678597084,10,"1"
"841",41,0.44,0.56,20,19.7770760724075,10,"1"
"842",42,0.5,0.5,20,19.7666596470094,10,"1"
"843",43,0.35,0.65,20,19.757284864151,10,"1"
"844",44,0.44,0.56,20,19.7718678597084,10,"1"
"845",45,0.48,0.52,20,19.757284864151,10,"1"
"846",46,0.49,0.51,20,19.8062420635224,10,"1"
"847",47,0.37,0.63,20,19.7541599365316,10,"1"
"848",48,0.39,0.61,20,19.7541599365316,10,"1"
"849",49,0.36,0.64,20,19.7604097917705,10,"1"
"850",50,0.49,0.51,20,19.7885341403455,10,"1"
"851",51,0.46,0.54,20,19.7770760724075,10,"1"
"852",52,0.33,0.67,20,19.7583265066908,10,"1"
"853",53,0.57,0.43,20,19.7895757828853,10,"1"
"854",54,0.34,0.66,20,19.7708262171686,10,"1"
"855",55,0.55,0.45,20,19.7499933663723,10,"1"
"856",56,0.44,0.56,20,19.8031171359029,10,"1"
"857",57,0.46,0.54,20,19.7624930768501,10,"1"
"858",58,0.56,0.44,20,19.7833259276464,10,"1"
"859",59,0.41,0.59,20,19.7593681492306,10,"1"
"860",60,0.5,0.5,20,19.7770760724075,10,"1"
"861",61,0.44,0.56,20,19.7656180044695,10,"1"
"862",62,0.5,0.5,20,19.7729095022483,10,"1"
"863",63,0.54,0.46,20,19.7541599365316,10,"1"
"864",64,0.43,0.57,20,19.7624930768501,10,"1"
"865",65,0.46,0.54,20,19.7645763619297,10,"1"
"866",66,0.43,0.57,20,19.7895757828853,10,"1"
"867",67,0.58,0.42,20,19.7781177149473,10,"1"
"868",68,0.51,0.49,20,19.7656180044695,10,"1"
"869",69,0.47,0.53,20,19.7552015790714,10,"1"
"870",70,0.39,0.61,20,19.8052004209826,10,"1"
"871",71,0.45,0.55,20,19.745826796213,10,"1"
"872",72,0.47,0.53,20,19.8020754933631,10,"1"
"873",73,0.45,0.55,20,19.7614514343103,10,"1"
"874",74,0.39,0.61,20,19.7666596470094,10,"1"
"875",75,0.42,0.58,20,19.7302021581158,10,"1"
"876",76,0.47,0.53,20,19.7781177149473,10,"1"
"877",77,0.48,0.52,20,19.7739511447881,10,"1"
"878",78,0.4,0.6,20,19.7614514343103,10,"1"
"879",79,0.4,0.6,20,19.7739511447881,10,"1"
"880",80,0.47,0.53,20,19.7874924978057,10,"1"
"881",81,0.48,0.52,20,19.7812426425668,10,"1"
"882",82,0.41,0.59,20,19.7781177149473,10,"1"
"883",83,0.54,0.46,20,19.7624930768501,10,"1"
"884",84,0.38,0.62,20,19.7593681492306,10,"1"
"885",85,0.42,0.58,20,19.7697845746288,10,"1"
"886",86,0.47,0.53,20,19.780201000027,10,"1"
"887",87,0.4,0.6,20,19.7624930768501,10,"1"
"888",88,0.43,0.57,20,19.768742932089,10,"1"
"889",89,0.45,0.55,20,19.7614514343103,10,"1"
"890",90,0.41,0.59,20,19.791659067965,10,"1"
"891",91,0.49,0.51,20,19.7739511447881,10,"1"
"892",92,0.5,0.5,20,19.7781177149473,10,"1"
"893",93,0.51,0.49,20,19.7760344298677,10,"1"
"894",94,0.49,0.51,20,19.768742932089,10,"1"
"895",95,0.48,0.52,20,19.7885341403455,10,"1"
"896",96,0.43,0.57,20,19.7635347193899,10,"1"
"897",97,0.44,0.56,20,19.7770760724075,10,"1"
"898",98,0.48,0.52,20,19.7822842851066,10,"1"
"899",99,0.48,0.52,20,19.7531182939917,10,"1"
"900",100,0.46,0.54,20,19.7239523028769,10,"1"
"901",1,0.98,0.02,40,39.537035052735,10,"1"
"902",2,0.99,0.01,40,39.5151605593988,10,"1"
"903",3,0.96,0.04,40,39.542243265434,10,"1"
"904",4,1,0,40,39.5359934101951,10,"1"
"905",5,1,0,40,39.4974526362219,10,"1"
"906",6,0.97,0.03,40,39.4891194959034,10,"1"
"907",7,1,0,40,39.5266186273368,10,"1"
"908",8,1,0,40,39.5484931206729,10,"1"
"909",9,0.99,0.01,40,39.5807840394073,10,"1"
"910",10,0.97,0.03,40,39.5443265505137,10,"1"
"911",11,0.98,0.02,40,39.4953693511423,10,"1"
"912",12,0.97,0.03,40,39.5693259714693,10,"1"
"913",13,0.99,0.01,40,39.5401599803544,10,"1"
"914",14,0.98,0.02,40,39.5453681930535,10,"1"
"915",15,0.98,0.02,40,39.5391183378146,10,"1"
"916",16,0.99,0.01,40,39.5328684825757,10,"1"
"917",17,0.98,0.02,40,39.4787030705052,10,"1"
"918",18,1,0,40,39.5182854870183,10,"1"
"919",19,0.98,0.02,40,39.537035052735,10,"1"
"920",20,0.98,0.02,40,39.5234936997173,10,"1"
"921",21,0.99,0.01,40,39.5641177587702,10,"1"
"922",22,1,0,40,39.5578679035313,10,"1"
"923",23,0.99,0.01,40,39.5568262609915,10,"1"
"924",24,0.99,0.01,40,39.5276602698766,10,"1"
"925",25,0.99,0.01,40,39.5234936997173,10,"1"
"926",26,0.97,0.03,40,39.5401599803544,10,"1"
"927",27,0.94,0.0600000000000001,40,39.5724508990887,10,"1"
"928",28,0.99,0.01,40,39.5516180482924,10,"1"
"929",29,0.96,0.04,40,39.5172438444784,10,"1"
"930",30,0.98,0.02,40,39.5182854870183,10,"1"
"931",31,0.98,0.02,40,39.5464098355933,10,"1"
"932",32,0.98,0.02,40,39.542243265434,10,"1"
"933",33,0.95,0.05,40,39.5432849079739,10,"1"
"934",34,1,0,40,39.5609928311507,10,"1"
"935",35,1,0,40,39.5505764057526,10,"1"
"936",36,0.99,0.01,40,39.5224520571775,10,"1"
"937",37,0.96,0.04,40,39.5516180482924,10,"1"
"938",38,0.99,0.01,40,39.5526596908322,10,"1"
"939",39,0.98,0.02,40,39.5453681930535,10,"1"
"940",40,0.99,0.01,40,39.5339101251155,10,"1"
"941",41,0.98,0.02,40,39.5589095460711,10,"1"
"942",42,0.99,0.01,40,39.5245353422572,10,"1"
"943",43,0.98,0.02,40,39.5412016228942,10,"1"
"944",44,0.96,0.04,40,39.5495347632128,10,"1"
"945",45,0.98,0.02,40,39.5412016228942,10,"1"
"946",46,0.98,0.02,40,39.5266186273368,10,"1"
"947",47,0.98,0.02,40,39.5620344736906,10,"1"
"948",48,1,0,40,39.4724532152663,10,"1"
"949",49,0.95,0.05,40,39.5443265505137,10,"1"
"950",50,1,0,40,39.5672426863896,10,"1"
"951",51,0.97,0.03,40,39.5380766952748,10,"1"
"952",52,0.96,0.04,40,39.5349517676553,10,"1"
"953",53,0.99,0.01,40,39.5130772743192,10,"1"
"954",54,1,0,40,39.4953693511423,10,"1"
"955",55,0.99,0.01,40,39.542243265434,10,"1"
"956",56,1,0,40,39.553701333372,10,"1"
"957",57,1,0,40,39.5318268400359,10,"1"
"958",58,0.98,0.02,40,39.5724508990887,10,"1"
"959",59,0.97,0.03,40,39.5193271295581,10,"1"
"960",60,1,0,40,39.5516180482924,10,"1"
"961",61,0.99,0.01,40,39.5182854870183,10,"1"
"962",62,1,0,40,39.5151605593988,10,"1"
"963",63,0.98,0.02,40,39.5078690616201,10,"1"
"964",64,0.96,0.04,40,39.5464098355933,10,"1"
"965",65,0.97,0.03,40,39.5464098355933,10,"1"
"966",66,0.98,0.02,40,39.5339101251155,10,"1"
"967",67,0.99,0.01,40,39.5516180482924,10,"1"
"968",68,0.99,0.01,40,39.5203687720979,10,"1"
"969",69,0.98,0.02,40,39.4703699301867,10,"1"
"970",70,0.98,0.02,40,39.5234936997173,10,"1"
"971",71,0.98,0.02,40,39.537035052735,10,"1"
"972",72,1,0,40,39.5359934101951,10,"1"
"973",73,0.98,0.02,40,39.5224520571775,10,"1"
"974",74,1,0,40,39.5234936997173,10,"1"
"975",75,0.96,0.04,40,39.5109939892395,10,"1"
"976",76,0.97,0.03,40,39.5578679035313,10,"1"
"977",77,0.97,0.03,40,39.4995359213016,10,"1"
"978",78,0.98,0.02,40,39.5870338946462,10,"1"
"979",79,0.97,0.03,40,39.5589095460711,10,"1"
"980",80,1,0,40,39.5401599803544,10,"1"
"981",81,0.99,0.01,40,39.5859922521064,10,"1"
"982",82,0.98,0.02,40,39.5318268400359,10,"1"
"983",83,0.99,0.01,40,39.5557846184517,10,"1"
"984",84,1,0,40,39.5349517676553,10,"1"
"985",85,0.98,0.02,40,39.6026585327434,10,"1"
"986",86,0.99,0.01,40,39.5432849079739,10,"1"
"987",87,0.99,0.01,40,39.5214104146377,10,"1"
"988",88,0.96,0.04,40,39.56515940131,10,"1"
"989",89,0.96,0.04,40,39.5474514781331,10,"1"
"990",90,0.97,0.03,40,39.5505764057526,10,"1"
"991",91,0.98,0.02,40,39.5453681930535,10,"1"
"992",92,1,0,40,39.5599511886109,10,"1"
"993",93,0.97,0.03,40,39.5339101251155,10,"1"
"994",94,0.97,0.03,40,39.4880778533636,10,"1"
"995",95,1,0,40,39.525576984797,10,"1"
"996",96,0.98,0.02,40,39.542243265434,10,"1"
"997",97,0.97,0.03,40,39.5297435549562,10,"1"
"998",98,0.99,0.01,40,39.4922444235228,10,"1"
"999",99,0.98,0.02,40,39.5328684825757,10,"1"
"1000",100,0.99,0.01,40,39.5120356317794,10,"1"
"1001",1,1,0,80,79.0173705968768,10,"1"
"1002",2,1,0,80,79.1163266381594,10,"1"
"1003",3,1,0,80,79.0652861537084,10,"1"
"1004",4,1,0,80,79.0434116603722,10,"1"
"1005",5,1,0,80,79.0465365879917,10,"1"
"1006",6,1,0,80,79.0152873117971,10,"1"
"1007",7,1,0,80,79.0767442216463,10,"1"
"1008",8,1,0,80,79.0225788095759,10,"1"
"1009",9,1,0,80,79.1121600680001,10,"1"
"1010",10,1,0,80,79.1132017105399,10,"1"
"1011",11,1,0,80,79.0423700178324,10,"1"
"1012",12,1,0,80,79.1059102127612,10,"1"
"1013",13,1,0,80,79.0538280857704,10,"1"
"1014",14,1,0,80,79.1382011314955,10,"1"
"1015",15,1,0,80,79.0632028686287,10,"1"
"1016",16,1,0,80,79.0767442216463,10,"1"
"1017",17,1,0,80,79.0538280857704,10,"1"
"1018",18,1,0,80,79.0423700178324,10,"1"
"1019",19,1,0,80,79.0454949454518,10,"1"
"1020",20,1,0,80,79.0204955244962,10,"1"
"1021",21,1,0,80,79.0663277962482,10,"1"
"1022",22,1,0,80,79.0402867327527,10,"1"
"1023",23,1,0,80,79.0402867327527,10,"1"
"1024",24,1,0,80,79.0382034476731,10,"1"
"1025",25,1,0,80,79.0684110813278,10,"1"
"1026",26,1,0,80,79.0757025791065,10,"1"
"1027",27,1,0,80,79.1267430635576,10,"1"
"1028",28,1,0,80,79.1152849956196,10,"1"
"1029",29,1,0,80,78.970496682585,10,"1"
"1030",30,1,0,80,79.0007043162397,10,"1"
"1031",31,1,0,80,79.1204932083186,10,"1"
"1032",32,1,0,80,79.0569530133898,10,"1"
"1033",33,1,0,80,79.0496615156111,10,"1"
"1034",34,1,0,80,79.0527864432306,10,"1"
