"","seed","P_rej","Paccept","param","c_true","param2","param3"
"4643",43,0.96,0.04,80,76.1215984615664,10,"100"
"4644",44,0.97,0.03,80,75.4559889306241,10,"100"
"4645",45,0.96,0.04,80,74.8091289639337,10,"100"
"4646",46,0.98,0.02,80,76.0184758581809,10,"100"
"4647",47,0.96,0.04,80,77.3965688306952,10,"100"
"4648",48,0.97,0.03,80,76.6372114784935,10,"100"
"4649",49,0.98,0.02,80,76.355968014715,10,"100"
"4650",50,0.98,0.02,80,75.9434776011733,10,"100"
"4651",51,0.95,0.05,80,76.4122167074707,10,"100"
"4652",52,0.98,0.02,80,77.4246931770731,10,"100"
"4653",53,0.97,0.03,80,77.3215705736876,10,"100"
"4654",54,0.99,0.01,80,76.3840923610929,10,"100"
"4655",55,0.98,0.02,80,77.9871801046299,10,"100"
"4656",56,0.95,0.05,80,77.9590557582521,10,"100"
"4657",57,0.97,0.03,80,75.6153602267652,10,"100"
"4658",58,1,0,80,77.5465653447104,10,"100"
"4659",59,0.98,0.02,80,77.1340749311687,10,"100"
"4660",60,0.97,0.03,80,77.2746966630579,10,"100"
"4661",61,0.97,0.03,80,76.4403410538486,10,"100"
"4662",62,0.97,0.03,80,77.2653218809319,10,"100"
"4663",63,0.96,0.04,80,76.7309592997529,10,"100"
"4664",64,0.98,0.02,80,77.3215705736876,10,"100"
"4665",65,0.98,0.02,80,75.109121991964,10,"100"
"4666",66,0.97,0.03,80,76.9278297243978,10,"100"
"4667",67,0.97,0.03,80,78.5215426858089,10,"100"
"4668",68,0.98,0.02,80,77.1621992775465,10,"100"
"4669",69,0.98,0.02,80,78.1934253114008,10,"100"
"4670",70,0.98,0.02,80,76.6840853891232,10,"100"
"4671",71,0.96,0.04,80,76.8059575567605,10,"100"
"4672",72,0.95,0.05,80,76.6372114784935,10,"100"
"4673",73,0.97,0.03,80,76.3090941040853,10,"100"
"4674",74,0.93,0.07,80,76.7403340818789,10,"100"
"4675",75,0.96,0.04,80,76.9934531992795,10,"100"
"4676",76,0.98,0.02,80,77.1809488417984,10,"100"
"4677",77,0.94,0.0600000000000001,80,74.8747524388153,10,"100"
"4678",78,0.97,0.03,80,77.0309523277833,10,"100"
"4679",79,0.96,0.04,80,74.2841411648806,10,"100"
"4680",80,0.97,0.03,80,75.1278715562159,10,"100"
"4681",81,0.97,0.03,80,78.2871731326603,10,"100"
"4682",82,0.95,0.05,80,77.255947098806,10,"100"
"4683",83,0.98,0.02,80,75.6247350088911,10,"100"
"4684",84,0.98,0.02,80,78.146551400771,10,"100"
"4685",85,0.94,0.0600000000000001,80,76.3840923610929,10,"100"
"4686",86,0.98,0.02,80,78.3621713896678,10,"100"
"4687",87,0.95,0.05,80,76.4965897466043,10,"100"
"4688",88,0.95,0.05,80,76.6090871321156,10,"100"
"4689",89,0.97,0.03,80,77.2184479703022,10,"100"
"4690",90,0.98,0.02,80,77.1621992775465,10,"100"
"4691",91,0.95,0.05,80,74.4247628967698,10,"100"
"4692",92,0.95,0.05,80,76.7778332103827,10,"100"
"4693",93,0.94,0.0600000000000001,80,76.5715880036118,10,"100"
"4694",94,0.97,0.03,80,77.9028070654964,10,"100"
"4695",95,0.96,0.04,80,76.2809697577075,10,"100"
"4696",96,0.99,0.01,80,77.1247001490427,10,"100"
"4697",97,0.98,0.02,80,77.2746966630579,10,"100"
"4698",98,0.98,0.02,80,76.9278297243978,10,"100"
"4699",99,0.96,0.04,80,75.7841063050322,10,"100"
"4700",100,0.98,0.02,80,77.9309314118742,10,"100"
"4701",1,0.99,0.01,100,97.6835973512459,10,"100"
"4702",2,1,0,100,95.8930139651899,10,"100"
"4703",3,0.97,0.03,100,96.9242399990442,10,"100"
"4704",4,0.99,0.01,100,94.5055462105497,10,"100"
"4705",5,1,0,100,96.3148791608576,10,"100"
"4706",6,0.99,0.01,100,94.4024236071643,10,"100"
"4707",7,1,0,100,97.5148512729789,10,"100"
"4708",8,1,0,100,95.2836531270033,10,"100"
"4709",9,0.99,0.01,100,95.3117774733812,10,"100"
"4710",10,0.99,0.01,100,95.874264400938,10,"100"
"4711",11,1,0,100,95.6398948477893,10,"100"
"4712",12,0.98,0.02,100,96.5586234961322,10,"100"
"4713",13,1,0,100,94.4774218641718,10,"100"
"4714",14,0.99,0.01,100,96.8398669599106,10,"100"
"4715",15,0.97,0.03,100,94.9367861883433,10,"100"
"4716",16,0.99,0.01,100,96.4555008927468,10,"100"
"4717",17,0.98,0.02,100,95.3774009482628,10,"100"
"4718",18,0.99,0.01,100,95.2930279091293,10,"100"
"4719",19,1,0,100,96.3898774178652,10,"100"
"4720",20,0.98,0.02,100,94.083681014882,10,"100"
"4721",21,1,0,100,96.5117495855025,10,"100"
"4722",22,1,0,100,95.6773939762931,10,"100"
"4723",23,0.97,0.03,100,96.5867478425101,10,"100"
"4724",24,1,0,100,94.3368001322826,10,"100"
"4725",25,0.99,0.01,100,96.7836182671549,10,"100"
"4726",26,0.99,0.01,100,95.3305270376331,10,"100"
"4727",27,0.99,0.01,100,95.4617739873963,10,"100"
"4728",28,0.98,0.02,100,94.5430453390535,10,"100"
"4729",29,0.98,0.02,100,94.4774218641718,10,"100"
"4730",30,0.99,0.01,100,95.9867617864494,10,"100"
"4731",31,1,0,100,95.2930279091293,10,"100"
"4732",32,0.99,0.01,100,95.0024096632249,10,"100"
"4733",33,1,0,100,95.8930139651899,10,"100"
"4734",34,0.99,0.01,100,94.6649175066908,10,"100"
"4735",35,0.98,0.02,100,96.9898634739258,10,"100"
"4736",36,0.99,0.01,100,94.7680401100762,10,"100"
"4737",37,1,0,100,94.0649314506301,10,"100"
"4738",38,0.99,0.01,100,97.2617321555783,10,"100"
"4739",39,0.99,0.01,100,96.5867478425101,10,"100"
"4740",40,0.96,0.04,100,96.6617460995176,10,"100"
"4741",41,0.98,0.02,100,96.952364345422,10,"100"
"4742",42,0.96,0.04,100,95.0211592274768,10,"100"
"4743",43,0.99,0.01,100,95.1336566129882,10,"100"
"4744",44,1,0,100,95.0492835738546,10,"100"
"4745",45,0.99,0.01,100,94.1774288361415,10,"100"
"4746",46,0.97,0.03,100,95.3586513840109,10,"100"
"4747",47,0.98,0.02,100,96.6711208816436,10,"100"
"4748",48,0.99,0.01,100,95.9305130936937,10,"100"
"4749",49,1,0,100,95.3774009482628,10,"100"
"4750",50,1,0,100,95.3680261661369,10,"100"
"4751",51,1,0,100,96.1086339540867,10,"100"
"4752",52,0.99,0.01,100,96.774243485029,10,"100"
"4753",53,1,0,100,96.1836322110943,10,"100"
"4754",54,1,0,100,94.7774148922022,10,"100"
"4755",55,1,0,100,96.3523782893614,10,"100"
"4756",56,0.99,0.01,100,97.3461051947118,10,"100"
"4757",57,0.97,0.03,100,93.9430592829928,10,"100"
"4758",58,0.99,0.01,100,97.0367373845556,10,"100"
"4759",59,1,0,100,96.1086339540867,10,"100"
"4760",60,0.98,0.02,100,96.6429965352657,10,"100"
"4761",61,1,0,100,95.7148931047969,10,"100"
"4762",62,0.99,0.01,100,95.2742783448774,10,"100"
"4763",63,1,0,100,94.4774218641718,10,"100"
"4764",64,0.99,0.01,100,96.418001764243,10,"100"
"4765",65,1,0,100,94.4867966462978,10,"100"
"4766",66,0.99,0.01,100,96.3430035072354,10,"100"
"4767",67,1,0,100,97.5523504014827,10,"100"
"4768",68,0.99,0.01,100,96.2117565574721,10,"100"
"4769",69,1,0,100,97.5054764908529,10,"100"
"4770",70,0.99,0.01,100,95.3680261661369,10,"100"
"4771",71,0.99,0.01,100,96.8679913062885,10,"100"
"4772",72,0.95,0.05,100,95.9117635294418,10,"100"
"4773",73,0.99,0.01,100,96.3055043787316,10,"100"
"4774",74,0.99,0.01,100,95.874264400938,10,"100"
"4775",75,1,0,100,96.0055113507013,10,"100"
"4776",76,0.99,0.01,100,96.6336217531398,10,"100"
"4777",77,0.98,0.02,100,93.9618088472447,10,"100"
"4778",78,1,0,100,96.6992452280214,10,"100"
"4779",79,0.99,0.01,100,92.3680958858336,10,"100"
"4780",80,1,0,100,94.618043596061,10,"100"
"4781",81,1,0,100,97.5710999657346,10,"100"
"4782",82,1,0,100,95.7336426690488,10,"100"
"4783",83,1,0,100,94.618043596061,10,"100"
"4784",84,0.99,0.01,100,98.0117147256541,10,"100"
"4785",85,0.99,0.01,100,95.7242678869229,10,"100"
"4786",86,0.97,0.03,100,97.4304782338453,10,"100"
"4787",87,0.96,0.04,100,95.6305200656634,10,"100"
"4788",88,0.99,0.01,100,95.6586444120412,10,"100"
"4789",89,0.96,0.04,100,96.1555078647165,10,"100"
"4790",90,1,0,100,95.349276601885,10,"100"
"4791",91,0.97,0.03,100,93.1087036737835,10,"100"
"4792",92,1,0,100,96.0430104792051,10,"100"
"4793",93,1,0,100,95.6305200656634,10,"100"
"4794",94,1,0,100,96.952364345422,10,"100"
"4795",95,1,0,100,96.0148861328272,10,"100"
"4796",96,1,0,100,97.0554869488074,10,"100"
"4797",97,0.99,0.01,100,95.3305270376331,10,"100"
"4798",98,0.98,0.02,100,96.5773730603841,10,"100"
"4799",99,0.98,0.02,100,95.1055322666103,10,"100"
"4800",100,1,0,100,97.5710999657346,10,"100"
"4801",1,0,1,5,5.66073600294385,100,"100"
"4802",2,0,1,5,5.64198643869195,100,"100"
"4803",3,0,1,5,5.66073600294385,100,"100"
"4804",4,0.01,0.99,5,5.33261862853568,100,"100"
"4805",5,0,1,5,5.64198643869195,100,"100"
"4806",6,0,1,5,5.50136470680274,100,"100"
"4807",7,0,1,5,5.33261862853568,100,"100"
"4808",8,0,1,5,5.66073600294385,100,"100"
"4809",9,0,1,5,4.8451299579864,100,"100"
"4810",10,0,1,5,5.66073600294385,100,"100"
"4811",11,0,1,5,4.81700561160856,100,"100"
"4812",12,0,1,5,5.21074646089836,100,"100"
"4813",13,0,1,5,5.33261862853568,100,"100"
"4814",14,0,1,5,5.37011775703947,100,"100"
"4815",15,0,1,5,5.37949253916542,100,"100"
"4816",16,0,1,5,5.66073600294385,100,"100"
"4817",17,0,1,5,5.2201212430243,100,"100"
"4818",18,0,1,5,5.21074646089836,100,"100"
"4819",19,0,1,5,5.66073600294385,100,"100"
"4820",20,0,1,5,5.0607499468832,100,"100"
"4821",21,0,1,5,5.39824210341731,100,"100"
"4822",22,0,1,5,5.33261862853568,100,"100"
"4823",23,0,1,5,5.05137516475725,100,"100"
"4824",24,0,1,5,5.66073600294385,100,"100"
"4825",25,0,1,5,5.40761688554326,100,"100"
"4826",26,0.01,0.99,5,5.2388708072762,100,"100"
"4827",27,0,1,5,5.2201212430243,100,"100"
"4828",28,0.01,0.99,5,5.56698818168437,100,"100"
"4829",29,0,1,5,5.52948905318058,100,"100"
"4830",30,0,1,5,5.61386209231411,100,"100"
"4831",31,0,1,5,5.40761688554326,100,"100"
"4832",32,0,1,5,5.64198643869195,100,"100"
"4833",33,0,1,5,5.39824210341731,100,"100"
"4834",34,0,1,5,5.14512298601672,100,"100"
"4835",35,0,1,5,4.92012821499398,100,"100"
"4836",36,0,1,5,5.47324036042489,100,"100"
"4837",37,0,1,5,5.18262211452051,100,"100"
"4838",38,0,1,5,5.48261514255084,100,"100"
"4839",39,0,1,5,5.66073600294385,100,"100"
"4840",40,0,1,5,5.66073600294385,100,"100"
"4841",41,0,1,5,5.58573774593626,100,"100"
"4842",42,0,1,5,5.66073600294385,100,"100"
"4843",43,0,1,5,5.6513612208179,100,"100"
"4844",44,0,1,5,5.20137167877241,100,"100"
"4845",45,0,1,5,5.33261862853568,100,"100"
"4846",46,0,1,5,5.6513612208179,100,"100"
"4847",47,0.01,0.99,5,5.52011427105463,100,"100"
"4848",48,0,1,5,5.01387603625346,100,"100"
"4849",49,0,1,5,5.4357412319211,100,"100"
"4850",50,0,1,5,5.6513612208179,100,"100"
"4851",51,0,1,5,5.15449776814267,100,"100"
"4852",52,0,1,5,5.17324733239457,100,"100"
"4853",53,0.01,0.99,5,5.64198643869195,100,"100"
"4854",54,0,1,5,5.60448731018816,100,"100"
"4855",55,0,1,5,5.632611656566,100,"100"
"4856",56,0,1,5,5.66073600294385,100,"100"
"4857",57,0.01,0.99,5,5.54823861743247,100,"100"
"4858",58,0,1,5,5.60448731018816,100,"100"
"4859",59,0,1,5,5.29511950003189,100,"100"
"4860",60,0.01,0.99,5,5.61386209231411,100,"100"
"4861",61,0,1,5,5.48261514255084,100,"100"
"4862",62,0,1,5,5.29511950003189,100,"100"
"4863",63,0,1,5,5.4357412319211,100,"100"
"4864",64,0,1,5,5.37011775703947,100,"100"
"4865",65,0,1,5,5.632611656566,100,"100"
"4866",66,0,1,5,5.38886732129136,100,"100"
"4867",67,0,1,5,5.66073600294385,100,"100"
"4868",68,0,1,5,5.66073600294385,100,"100"
"4869",69,0,1,5,5.52948905318058,100,"100"
"4870",70,0,1,5,5.66073600294385,100,"100"
"4871",71,0,1,5,5.66073600294385,100,"100"
"4872",72,0,1,5,5.66073600294385,100,"100"
"4873",73,0,1,5,4.99512647200156,100,"100"
"4874",74,0,1,5,5.57636296381032,100,"100"
"4875",75,0,1,5,5.46386557829894,100,"100"
"4876",76,0,1,5,5.6513612208179,100,"100"
"4877",77,0,1,5,4.92012821499398,100,"100"
"4878",78,0,1,5,5.66073600294385,100,"100"
"4879",79,0,1,5,5.22949602515025,100,"100"
"4880",80,0,1,5,5.28574471790594,100,"100"
"4881",81,0,1,5,5.39824210341731,100,"100"
"4882",82,0,1,5,5.48261514255084,100,"100"
"4883",83,0,1,5,5.22949602515025,100,"100"
"4884",84,0.01,0.99,5,5.03262560050535,100,"100"
"4885",85,0,1,5,4.98575168987561,100,"100"
"4886",86,0.01,0.99,5,5.66073600294385,100,"100"
"4887",87,0,1,5,5.40761688554326,100,"100"
"4888",88,0,1,5,4.67638387971934,100,"100"
"4889",89,0,1,5,5.18262211452051,100,"100"
"4890",90,0,1,5,5.454490796173,100,"100"
"4891",91,0,1,5,5.19199689664646,100,"100"
"4892",92,0,1,5,5.632611656566,100,"100"
"4893",93,0,1,5,5.2388708072762,100,"100"
"4894",94,0,1,5,5.40761688554326,100,"100"
"4895",95,0,1,5,5.61386209231411,100,"100"
"4896",96,0.01,0.99,5,5.41699166766921,100,"100"
"4897",97,0,1,5,5.454490796173,100,"100"
"4898",98,0,1,5,5.52948905318058,100,"100"
"4899",99,0,1,5,5.29511950003189,100,"100"
"4900",100,0,1,5,5.66073600294385,100,"100"
"4901",1,0,1,10,9.74814100985702,100,"100"
"4902",2,0.04,0.96,10,10.1981305519025,100,"100"
"4903",3,0.09,0.91,10,10.1887557697766,100,"100"
"4904",4,0.01,0.99,10,9.65439318859754,100,"100"
"4905",5,0.04,0.96,10,10.3012531552879,100,"100"
"4906",6,0.03,0.97,10,10.1981305519025,100,"100"
"4907",7,0,1,10,8.68879062962493,100,"100"
"4908",8,0.02,0.98,10,9.76689057410891,100,"100"
"4909",9,0.02,0.98,10,9.46689754607859,100,"100"
"4910",10,0.04,0.96,10,10.3950009765474,100,"100"
"4911",11,0.04,0.96,10,9.53252102096022,100,"100"
"4912",12,0.06,0.94,10,9.89813752387218,100,"100"
"4913",13,0.02,0.98,10,10.1512566412728,100,"100"
"4914",14,0.04,0.96,10,10.2731288089101,100,"100"
"4915",15,0.02,0.98,10,9.97313578087976,100,"100"
"4916",16,0.03,0.97,10,10.2543792446582,100,"100"
"4917",17,0.03,0.97,10,9.87001317749434,100,"100"
"4918",18,0.03,0.97,10,10.0575088200133,100,"100"
"4919",19,0.04,0.96,10,10.3668766301696,100,"100"
"4920",20,0.03,0.97,10,9.35440016056722,100,"100"
"4921",21,0.01,0.99,10,9.83251404899055,100,"100"
"4922",22,0.01,0.99,10,9.49502189245643,100,"100"
"4923",23,0.03,0.97,10,9.93563665237597,100,"100"
"4924",24,0.08,0.92,10,10.3668766301696,100,"100"
"4925",25,0.03,0.97,10,10.1231322948949,100,"100"
"4926",26,0.03,0.97,10,9.68251753497538,100,"100"
"4927",27,0,1,10,9.57002014946401,100,"100"
"4928",28,0.03,0.97,10,10.1231322948949,100,"100"
"4929",29,0.02,0.98,10,10.0200096915095,100,"100"
"4930",30,0.04,0.96,10,10.3106279374139,100,"100"
"4931",31,0.05,0.95,10,10.1325070770209,100,"100"
"4932",32,0.02,0.98,10,10.1606314233987,100,"100"
"4933",33,0.04,0.96,10,10.0856331663911,100,"100"
"4934",34,0.01,0.99,10,9.63564362434565,100,"100"
"4935",35,0.01,0.99,10,9.54189580308617,100,"100"
"4936",36,0.02,0.98,10,10.2075053340285,100,"100"
"4937",37,0.01,0.99,10,9.97313578087976,100,"100"
"4938",38,0.06,0.94,10,10.0293844736354,100,"100"
"4939",39,0.02,0.98,10,10.0856331663911,100,"100"
"4940",40,0.06,0.94,10,10.2543792446582,100,"100"
"4941",41,0.04,0.96,10,10.0762583842652,100,"100"
"4942",42,0.04,0.96,10,9.93563665237597,100,"100"
"4943",43,0.03,0.97,10,10.0012601272576,100,"100"
"4944",44,0.03,0.97,10,9.83251404899055,100,"100"
"4945",45,0.01,0.99,10,9.97313578087976,100,"100"
"4946",46,0.02,0.98,10,10.0387592557614,100,"100"
"4947",47,0.04,0.96,10,10.0762583842652,100,"100"
"4948",48,0.02,0.98,10,9.57939493158996,100,"100"
"4949",49,0.03,0.97,10,9.94501143450192,100,"100"
"4950",50,0.04,0.96,10,10.3668766301696,100,"100"
"4951",51,0.01,0.99,10,9.78564013836081,100,"100"
"4952",52,0.01,0.99,10,9.75751579198296,100,"100"
"4953",53,0.02,0.98,10,10.3481270659177,100,"100"
"4954",54,0.04,0.96,10,10.0856331663911,100,"100"
"4955",55,0.06,0.94,10,10.1512566412728,100,"100"
"4956",56,0.01,0.99,10,10.3950009765474,100,"100"
"4957",57,0.02,0.98,10,9.64501840647159,100,"100"
"4958",58,0.03,0.97,10,10.282503591036,100,"100"
"4959",59,0.03,0.97,10,10.0856331663911,100,"100"
"4960",60,0.06,0.94,10,10.3575018480436,100,"100"
"4961",61,0.03,0.97,10,10.0481340378873,100,"100"
"4962",62,0.02,0.98,10,9.61689406009375,100,"100"
"4963",63,0.05,0.95,10,10.1981305519025,100,"100"
"4964",64,0.03,0.97,10,9.94501143450192,100,"100"
"4965",65,0.01,0.99,10,10.3106279374139,100,"100"
"4966",66,0.01,0.99,10,10.0106349093836,100,"100"
"4967",67,0.06,0.94,10,10.3856261944215,100,"100"
"4968",68,0.04,0.96,10,10.3950009765474,100,"100"
"4969",69,0.04,0.96,10,10.2356296804063,100,"100"
"4970",70,0.01,0.99,10,10.3856261944215,100,"100"
"4971",71,0.05,0.95,10,10.3950009765474,100,"100"
"4972",72,0.01,0.99,10,10.2356296804063,100,"100"
"4973",73,0.03,0.97,10,9.55127058521212,100,"100"
"4974",74,0.04,0.96,10,10.3012531552879,100,"100"
"4975",75,0,1,10,10.0481340378873,100,"100"
"4976",76,0.03,0.97,10,10.3481270659177,100,"100"
"4977",77,0,1,10,9.07315669678879,100,"100"
"4978",78,0.05,0.95,10,10.3387522837917,100,"100"
"4979",79,0.02,0.98,10,9.88876274174623,100,"100"
"4980",80,0.03,0.97,10,10.0762583842652,100,"100"
"4981",81,0.04,0.96,10,10.1325070770209,100,"100"
"4982",82,0,1,10,9.50439667458238,100,"100"
"4983",83,0.04,0.96,10,9.99188534513166,100,"100"
"4984",84,0.02,0.98,10,9.78564013836081,100,"100"
"4985",85,0,1,10,9.4106488533229,100,"100"
"4986",86,0.03,0.97,10,10.3950009765474,100,"100"
"4987",87,0.01,0.99,10,10.0200096915095,100,"100"
"4988",88,0.02,0.98,10,9.2325279929299,100,"100"
"4989",89,0.01,0.99,10,9.72939144560512,100,"100"
"4990",90,0.03,0.97,10,9.92626187025002,100,"100"
"4991",91,0.01,0.99,10,9.6075192779678,100,"100"
"4992",92,0.04,0.96,10,10.0387592557614,100,"100"
"4993",93,0.01,0.99,10,9.86063839536839,100,"100"
"4994",94,0.02,0.98,10,9.73876622773107,100,"100"
"4995",95,0.02,0.98,10,10.0200096915095,100,"100"
"4996",96,0.01,0.99,10,9.72939144560512,100,"100"
"4997",97,0.05,0.95,10,10.1512566412728,100,"100"
"4998",98,0.03,0.97,10,10.0293844736354,100,"100"
"4999",99,0.01,0.99,10,9.26065233930774,100,"100"
"5000",100,0.02,0.98,10,10.3950009765474,100,"100"
"5001",1,0.48,0.52,20,20.0229022198956,100,"100"
"5002",2,0.44,0.56,20,19.2072961749382,100,"100"
"5003",3,0.45,0.55,20,20.3510195943038,100,"100"
"5004",4,0.38,0.62,20,19.5354135493464,100,"100"
"5005",5,0.46,0.54,20,20.3603943764298,100,"100"
"5006",6,0.34,0.66,20,19.6947848454875,100,"100"
"5007",7,0.46,0.54,20,19.1416727000566,100,"100"
"5008",8,0.46,0.54,20,19.7135344097394,100,"100"
"5009",9,0.4,0.6,20,18.9166779290338,100,"100"
"5010",10,0.43,0.57,20,20.3978935049335,100,"100"
"5011",11,0.4,0.6,20,19.591662242102,100,"100"
"5012",12,0.48,0.52,20,19.9197796165102,100,"100"
"5013",13,0.4,0.6,20,19.779157884621,100,"100"
"5014",14,0.46,0.54,20,20.2385222087924,100,"100"
"5015",15,0.47,0.53,20,19.8260317952507,100,"100"
"5016",16,0.49,0.51,20,20.6416378402082,100,"100"
"5017",17,0.47,0.53,20,20.3041456836741,100,"100"
"5018",18,0.44,0.56,20,20.0885256947773,100,"100"
"5019",19,0.54,0.46,20,20.6228882759563,100,"100"
"5020",20,0.35,0.65,20,19.3385431247015,100,"100"
"5021",21,0.44,0.56,20,20.1916482981627,100,"100"
"5022",22,0.38,0.62,20,19.601037024228,100,"100"
"5023",23,0.39,0.61,20,20.0322770020216,100,"100"
"5024",24,0.47,0.53,20,20.2853961194222,100,"100"
"5025",25,0.43,0.57,20,20.2572717730443,100,"100"
"5026",26,0.41,0.59,20,19.2541700855679,100,"100"
"5027",27,0.43,0.57,20,19.6666604991096,100,"100"
"5028",28,0.37,0.63,20,20.2197726445405,100,"100"
"5029",29,0.46,0.54,20,19.6479109348577,100,"100"
"5030",30,0.51,0.49,20,20.6603874044601,100,"100"
"5031",31,0.42,0.58,20,19.9760283092659,100,"100"
"5032",32,0.4,0.6,20,19.7604083203691,100,"100"
"5033",33,0.53,0.47,20,20.3791439406816,100,"100"
"5034",34,0.42,0.58,20,19.601037024228,100,"100"
"5035",35,0.42,0.58,20,19.6760352812356,100,"100"
"5036",36,0.5,0.5,20,20.0979004769032,100,"100"
"5037",37,0.36,0.64,20,18.7760561971446,100,"100"
"5038",38,0.53,0.47,20,20.2291474266665,100,"100"
"5039",39,0.53,0.47,20,20.2853961194222,100,"100"
"5040",40,0.44,0.56,20,20.5666395832006,100,"100"
"5041",41,0.46,0.54,20,19.8166570131248,100,"100"
"5042",42,0.44,0.56,20,19.3479179068274,100,"100"
"5043",43,0.53,0.47,20,20.1260248232811,100,"100"
"5044",44,0.49,0.51,20,19.5822874599761,100,"100"
"5045",45,0.48,0.52,20,19.9291543986362,100,"100"
"5046",46,0.51,0.49,20,20.2572717730443,100,"100"
"5047",47,0.42,0.58,20,19.779157884621,100,"100"
"5048",48,0.39,0.61,20,19.3104187783236,100,"100"
"5049",49,0.47,0.53,20,19.3291683425755,100,"100"
"5050",50,0.49,0.51,20,20.3791439406816,100,"100"
"5051",51,0.52,0.48,20,20.3041456836741,100,"100"
"5052",52,0.36,0.64,20,19.9010300522583,100,"100"
"5053",53,0.57,0.43,20,20.7260108793417,100,"100"
"5054",54,0.45,0.55,20,20.2572717730443,100,"100"
"5055",55,0.46,0.54,20,19.9854030913918,100,"100"
"5056",56,0.48,0.52,20,20.6322630580822,100,"100"
"5057",57,0.35,0.65,20,19.0947987894268,100,"100"
"5058",58,0.49,0.51,20,20.4635169798152,100,"100"
"5059",59,0.36,0.64,20,20.3135204658,100,"100"
"5060",60,0.48,0.52,20,20.1541491696589,100,"100"
"5061",61,0.49,0.51,20,20.1166500411551,100,"100"
"5062",62,0.38,0.62,20,19.9385291807621,100,"100"
"5063",63,0.4,0.6,20,20.4728917619411,100,"100"
"5064",64,0.57,0.43,20,20.2103978624146,100,"100"
"5065",65,0.36,0.64,20,19.779157884621,100,"100"
"5066",66,0.49,0.51,20,19.4791648565907,100,"100"
"5067",67,0.48,0.52,20,20.7166360972158,100,"100"
"5068",68,0.39,0.61,20,19.9104048343843,100,"100"
"5069",69,0.46,0.54,20,20.0885256947773,100,"100"
"5070",70,0.49,0.51,20,19.9291543986362,100,"100"
"5071",71,0.52,0.48,20,20.2666465551703,100,"100"
"5072",72,0.45,0.55,20,19.2260457391901,100,"100"
"5073",73,0.41,0.59,20,19.9010300522583,100,"100"
"5074",74,0.44,0.56,20,19.6479109348577,100,"100"
"5075",75,0.34,0.66,20,19.2260457391901,100,"100"
"5076",76,0.38,0.62,20,20.2760213372962,100,"100"
"5077",77,0.37,0.63,20,18.87917880053,100,"100"
"5078",78,0.44,0.56,20,20.2010230802886,100,"100"
"5079",79,0.43,0.57,20,19.96665352714,100,"100"
"5080",80,0.42,0.58,20,19.3479179068274,100,"100"
"5081",81,0.5,0.5,20,20.1072752590292,100,"100"
"5082",82,0.5,0.5,20,19.8072822309988,100,"100"
"5083",83,0.37,0.63,20,19.8541561416286,100,"100"
"5084",84,0.48,0.52,20,19.957278745014,100,"100"
"5085",85,0.32,0.68,20,19.1885466106863,100,"100"
"5086",86,0.44,0.56,20,20.8103839184752,100,"100"
"5087",87,0.37,0.63,20,19.4322909459609,100,"100"
"5088",88,0.45,0.55,20,19.7604083203691,100,"100"
"5089",89,0.36,0.64,20,19.3947918174571,100,"100"
"5090",90,0.52,0.48,20,19.9291543986362,100,"100"
"5091",91,0.43,0.57,20,19.3947918174571,100,"100"
"5092",92,0.46,0.54,20,20.4072682870595,100,"100"
"5093",93,0.41,0.59,20,20.2291474266665,100,"100"
"5094",94,0.44,0.56,20,20.2197726445405,100,"100"
"5095",95,0.29,0.71,20,19.0198005324192,100,"100"
"5096",96,0.42,0.58,20,20.0885256947773,100,"100"
"5097",97,0.46,0.54,20,19.8354065773767,100,"100"
"5098",98,0.53,0.47,20,20.0604013483994,100,"100"
"5099",99,0.29,0.71,20,19.3947918174571,100,"100"
"5100",100,0.45,0.55,20,20.4447674155633,100,"100"
"5101",1,0.99,0.01,40,39.0068360249396,100,"100"
"5102",2,0.97,0.03,40,38.5005977901384,100,"100"
"5103",3,0.98,0.02,40,39.5130742597408,100,"100"
"5104",4,0.95,0.05,40,38.8755890751764,100,"100"
"5105",5,0.99,0.01,40,39.3912020921035,100,"100"
"5106",6,0.96,0.04,40,39.288079488718,100,"100"
"5107",7,0.97,0.03,40,38.7255925611612,100,"100"
"5108",8,0.97,0.03,40,39.2599551423402,100,"100"
"5109",9,0.98,0.02,40,37.7224908736848,100,"100"
"5110",10,0.98,0.02,40,39.7193194665116,100,"100"
"5111",11,0.99,0.01,40,39.1849568853326,100,"100"
"5112",12,0.97,0.03,40,39.5224490418667,100,"100"
