"","seed","P_rej","Paccept","param","c_true","param2","param3"
"4434",34,0.37,0.63,20,19.601037024228,"strs","100"
"4435",35,0.35,0.65,20,19.6760352812356,"strs","100"
"4436",36,0.37,0.63,20,20.0979004769032,"strs","100"
"4437",37,0.25,0.75,20,18.7760561971446,"strs","100"
"4438",38,0.35,0.65,20,20.2291474266665,"strs","100"
"4439",39,0.4,0.6,20,20.2853961194222,"strs","100"
"4440",40,0.41,0.59,20,20.5666395832006,"strs","100"
"4441",41,0.37,0.63,20,19.8166570131248,"strs","100"
"4442",42,0.35,0.65,20,19.3479179068274,"strs","100"
"4443",43,0.43,0.57,20,20.1260248232811,"strs","100"
"4444",44,0.4,0.6,20,19.5822874599761,"strs","100"
"4445",45,0.4,0.6,20,19.9291543986362,"strs","100"
"4446",46,0.36,0.64,20,20.2572717730443,"strs","100"
"4447",47,0.41,0.59,20,19.779157884621,"strs","100"
"4448",48,0.36,0.64,20,19.3104187783236,"strs","100"
"4449",49,0.37,0.63,20,19.3291683425755,"strs","100"
"4450",50,0.34,0.66,20,20.3791439406816,"strs","100"
"4451",51,0.33,0.67,20,20.3041456836741,"strs","100"
"4452",52,0.36,0.64,20,19.9010300522583,"strs","100"
"4453",53,0.48,0.52,20,20.7260108793417,"strs","100"
"4454",54,0.51,0.49,20,20.2572717730443,"strs","100"
"4455",55,0.43,0.57,20,19.9854030913918,"strs","100"
"4456",56,0.48,0.52,20,20.6322630580822,"strs","100"
"4457",57,0.4,0.6,20,19.0947987894268,"strs","100"
"4458",58,0.39,0.61,20,20.4635169798152,"strs","100"
"4459",59,0.36,0.64,20,20.3135204658,"strs","100"
"4460",60,0.39,0.61,20,20.1541491696589,"strs","100"
"4461",61,0.43,0.57,20,20.1166500411551,"strs","100"
"4462",62,0.33,0.67,20,19.9385291807621,"strs","100"
"4463",63,0.37,0.63,20,20.4728917619411,"strs","100"
"4464",64,0.38,0.62,20,20.2103978624146,"strs","100"
"4465",65,0.47,0.53,20,19.779157884621,"strs","100"
"4466",66,0.4,0.6,20,19.4791648565907,"strs","100"
"4467",67,0.39,0.61,20,20.7166360972158,"strs","100"
"4468",68,0.36,0.64,20,19.9104048343843,"strs","100"
"4469",69,0.4,0.6,20,20.0885256947773,"strs","100"
"4470",70,0.43,0.57,20,19.9291543986362,"strs","100"
"4471",71,0.39,0.61,20,20.2666465551703,"strs","100"
"4472",72,0.39,0.61,20,19.2260457391901,"strs","100"
"4473",73,0.32,0.68,20,19.9010300522583,"strs","100"
"4474",74,0.36,0.64,20,19.6479109348577,"strs","100"
"4475",75,0.4,0.6,20,19.2260457391901,"strs","100"
"4476",76,0.42,0.58,20,20.2760213372962,"strs","100"
"4477",77,0.36,0.64,20,18.87917880053,"strs","100"
"4478",78,0.42,0.58,20,20.2010230802886,"strs","100"
"4479",79,0.37,0.63,20,19.96665352714,"strs","100"
"4480",80,0.39,0.61,20,19.3479179068274,"strs","100"
"4481",81,0.37,0.63,20,20.1072752590292,"strs","100"
"4482",82,0.44,0.56,20,19.8072822309988,"strs","100"
"4483",83,0.4,0.6,20,19.8541561416286,"strs","100"
"4484",84,0.38,0.62,20,19.957278745014,"strs","100"
"4485",85,0.39,0.61,20,19.1885466106863,"strs","100"
"4486",86,0.43,0.57,20,20.8103839184752,"strs","100"
"4487",87,0.32,0.68,20,19.4322909459609,"strs","100"
"4488",88,0.41,0.59,20,19.7604083203691,"strs","100"
"4489",89,0.33,0.67,20,19.3947918174571,"strs","100"
"4490",90,0.45,0.55,20,19.9291543986362,"strs","100"
"4491",91,0.39,0.61,20,19.3947918174571,"strs","100"
"4492",92,0.45,0.55,20,20.4072682870595,"strs","100"
"4493",93,0.44,0.56,20,20.2291474266665,"strs","100"
"4494",94,0.44,0.56,20,20.2197726445405,"strs","100"
"4495",95,0.43,0.57,20,19.0198005324192,"strs","100"
"4496",96,0.37,0.63,20,20.0885256947773,"strs","100"
"4497",97,0.43,0.57,20,19.8354065773767,"strs","100"
"4498",98,0.42,0.58,20,20.0604013483994,"strs","100"
"4499",99,0.43,0.57,20,19.3947918174571,"strs","100"
"4500",100,0.34,0.66,20,20.4447674155633,"strs","100"
"4501",1,0.75,0.25,40,39.0068360249396,"strs","100"
"4502",2,0.75,0.25,40,38.5005977901384,"strs","100"
"4503",3,0.75,0.25,40,39.5130742597408,"strs","100"
"4504",4,0.73,0.27,40,38.8755890751764,"strs","100"
"4505",5,0.73,0.27,40,39.3912020921035,"strs","100"
"4506",6,0.75,0.25,40,39.288079488718,"strs","100"
"4507",7,0.68,0.32,40,38.7255925611612,"strs","100"
"4508",8,0.7,0.3,40,39.2599551423402,"strs","100"
"4509",9,0.68,0.32,40,37.7224908736848,"strs","100"
"4510",10,0.75,0.25,40,39.7193194665116,"strs","100"
"4511",11,0.65,0.35,40,39.1849568853326,"strs","100"
"4512",12,0.79,0.21,40,39.5224490418667,"strs","100"
"4513",13,0.68,0.32,40,38.7443421254131,"strs","100"
"4514",14,0.71,0.29,40,39.5880725167484,"strs","100"
"4515",15,0.75,0.25,40,39.2599551423402,"strs","100"
"4516",16,0.78,0.22,40,39.7193194665116,"strs","100"
"4517",17,0.68,0.32,40,38.941212550058,"strs","100"
"4518",18,0.72,0.28,40,38.4724734437606,"strs","100"
"4519",19,0.74,0.26,40,39.3068290529699,"strs","100"
"4520",20,0.78,0.22,40,38.0787325944708,"strs","100"
"4521",21,0.71,0.29,40,39.0818342819472,"strs","100"
"4522",22,0.69,0.31,40,38.4162247510049,"strs","100"
"4523",23,0.76,0.24,40,39.5693229524965,"strs","100"
"4524",24,0.78,0.22,40,38.4818482258866,"strs","100"
"4525",25,0.72,0.28,40,39.0537099355694,"strs","100"
"4526",26,0.7,0.3,40,38.5662212650201,"strs","100"
"4527",27,0.66,0.34,40,38.3506012761233,"strs","100"
"4528",28,0.81,0.19,40,38.6224699577758,"strs","100"
"4529",29,0.62,0.38,40,38.7349673432871,"strs","100"
"4530",30,0.7,0.3,40,38.5005977901384,"strs","100"
"4531",31,0.77,0.23,40,39.1005838461991,"strs","100"
"4532",32,0.64,0.36,40,38.8005908181688,"strs","100"
"4533",33,0.77,0.23,40,39.9443142375344,"strs","100"
"4534",34,0.75,0.25,40,38.8943386394282,"strs","100"
"4535",35,0.69,0.31,40,38.8380899466726,"strs","100"
"4536",36,0.75,0.25,40,37.9287360804556,"strs","100"
"4537",37,0.72,0.28,40,37.8162386949443,"strs","100"
"4538",38,0.73,0.27,40,39.2505803602143,"strs","100"
"4539",39,0.8,0.2,40,39.5411986061186,"strs","100"
"4540",40,0.75,0.25,40,39.9724385839122,"strs","100"
"4541",41,0.71,0.29,40,39.7474438128895,"strs","100"
"4542",42,0.75,0.25,40,37.1693787282539,"strs","100"
"4543",43,0.74,0.26,40,39.2224560138364,"strs","100"
"4544",44,0.65,0.35,40,37.5256204490399,"strs","100"
"4545",45,0.76,0.24,40,37.9006117340778,"strs","100"
"4546",46,0.79,0.21,40,38.7349673432871,"strs","100"
"4547",47,0.7,0.3,40,39.0724594998212,"strs","100"
"4548",48,0.71,0.29,40,38.5193473543903,"strs","100"
"4549",49,0.74,0.26,40,37.8349882591962,"strs","100"
"4550",50,0.71,0.29,40,37.8912369519518,"strs","100"
"4551",51,0.7,0.3,40,39.0443351534434,"strs","100"
"4552",52,0.76,0.24,40,38.5005977901384,"strs","100"
"4553",53,0.8,0.2,40,39.6349464273781,"strs","100"
"4554",54,0.75,0.25,40,39.4474507848592,"strs","100"
"4555",55,0.76,0.24,40,39.6349464273781,"strs","100"
"4556",56,0.77,0.23,40,39.7849429413933,"strs","100"
"4557",57,0.7,0.3,40,37.7412404379367,"strs","100"
"4558",58,0.72,0.28,40,38.7349673432871,"strs","100"
"4559",59,0.71,0.29,40,38.9787116785618,"strs","100"
"4560",60,0.74,0.26,40,38.584970829272,"strs","100"
"4561",61,0.75,0.25,40,39.0912090640731,"strs","100"
"4562",62,0.76,0.24,40,39.5599481703705,"strs","100"
"4563",63,0.72,0.28,40,39.5880725167484,"strs","100"
"4564",64,0.72,0.28,40,39.0068360249396,"strs","100"
"4565",65,0.73,0.27,40,38.4818482258866,"strs","100"
"4566",66,0.66,0.34,40,39.119333410451,"strs","100"
"4567",67,0.74,0.26,40,39.841191634149,"strs","100"
"4568",68,0.8,0.2,40,38.5943456113979,"strs","100"
"4569",69,0.68,0.32,40,39.3724525278516,"strs","100"
"4570",70,0.75,0.25,40,39.1568325389548,"strs","100"
"4571",71,0.68,0.32,40,39.4005768742294,"strs","100"
"4572",72,0.7,0.3,40,37.4787465384101,"strs","100"
"4573",73,0.73,0.27,40,38.575596047146,"strs","100"
"4574",74,0.74,0.26,40,38.8568395109245,"strs","100"
"4575",75,0.82,0.18,40,38.8849638573023,"strs","100"
"4576",76,0.74,0.26,40,39.7474438128895,"strs","100"
"4577",77,0.64,0.36,40,37.4693717562842,"strs","100"
"4578",78,0.69,0.31,40,38.8005908181688,"strs","100"
"4579",79,0.74,0.26,40,37.6193682702994,"strs","100"
"4580",80,0.77,0.23,40,38.9224629858061,"strs","100"
"4581",81,0.71,0.29,40,39.0255855891915,"strs","100"
"4582",82,0.84,0.16,40,38.9130882036801,"strs","100"
"4583",83,0.77,0.23,40,38.0881073765967,"strs","100"
"4584",84,0.71,0.29,40,38.7724664717909,"strs","100"
"4585",85,0.81,0.19,40,38.5474717007682,"strs","100"
"4586",86,0.68,0.32,40,39.5880725167484,"strs","100"
"4587",87,0.71,0.29,40,38.2756030191157,"strs","100"
"4588",88,0.79,0.21,40,39.119333410451,"strs","100"
"4589",89,0.75,0.25,40,39.0162108070656,"strs","100"
"4590",90,0.76,0.24,40,38.5943456113979,"strs","100"
"4591",91,0.75,0.25,40,36.3818970296743,"strs","100"
"4592",92,0.73,0.27,40,39.5224490418667,"strs","100"
"4593",93,0.77,0.23,40,39.5786977346224,"strs","100"
"4594",94,0.75,0.25,40,39.831816852023,"strs","100"
"4595",95,0.71,0.29,40,38.7912160360428,"strs","100"
"4596",96,0.62,0.38,40,39.2412055780883,"strs","100"
"4597",97,0.72,0.28,40,38.5193473543903,"strs","100"
"4598",98,0.69,0.31,40,38.4443490973828,"strs","100"
"4599",99,0.77,0.23,40,38.3599760582492,"strs","100"
"4600",100,0.7,0.3,40,39.5224490418667,"strs","100"
"4601",1,0.95,0.05,80,78.2402992220305,"strs","100"
"4602",2,0.93,0.07,80,76.9184549422719,"strs","100"
"4603",3,0.97,0.03,80,78.8309104959652,"strs","100"
"4604",4,0.95,0.05,80,77.0403271099092,"strs","100"
"4605",5,0.96,0.04,80,76.8715810316422,"strs","100"
"4606",6,0.98,0.02,80,75.3247419808608,"strs","100"
"4607",7,0.95,0.05,80,77.7246862051034,"strs","100"
"4608",8,0.98,0.02,80,76.3465932325891,"strs","100"
"4609",9,0.95,0.05,80,76.355968014715,"strs","100"
"4610",10,0.98,0.02,80,78.7746618032095,"strs","100"
"4611",11,0.97,0.03,80,76.9653288529016,"strs","100"
"4612",12,0.98,0.02,80,78.3809209539197,"strs","100"
"4613",13,0.93,0.07,80,76.8622062495162,"strs","100"
"4614",14,0.97,0.03,80,77.5746896910882,"strs","100"
"4615",15,0.95,0.05,80,77.2746966630579,"strs","100"
"4616",16,0.97,0.03,80,76.8340819031384,"strs","100"
"4617",17,0.99,0.01,80,76.5997123499897,"strs","100"
"4618",18,0.96,0.04,80,76.534088875108,"strs","100"
"4619",19,0.95,0.05,80,77.0965758026649,"strs","100"
"4620",20,0.95,0.05,80,74.9685002600748,"strs","100"
"4621",21,0.99,0.01,80,76.5715880036118,"strs","100"
"4622",22,0.99,0.01,80,76.4590906181005,"strs","100"
"4623",23,0.96,0.04,80,78.0153044510078,"strs","100"
"4624",24,0.95,0.05,80,75.1184967740899,"strs","100"
"4625",25,0.95,0.05,80,77.443442741325,"strs","100"
"4626",26,0.95,0.05,80,76.1684723721961,"strs","100"
"4627",27,0.95,0.05,80,76.543463657234,"strs","100"
"4628",28,0.94,0.0600000000000001,80,75.8122306514101,"strs","100"
"4629",29,0.94,0.0600000000000001,80,76.6840853891232,"strs","100"
"4630",30,0.96,0.04,80,76.9559540707757,"strs","100"
"4631",31,0.98,0.02,80,75.6153602267652,"strs","100"
"4632",32,0.94,0.0600000000000001,80,75.999726293929,"strs","100"
"4633",33,0.95,0.05,80,77.5559401268363,"strs","100"
"4634",34,0.99,0.01,80,76.1215984615664,"strs","100"
"4635",35,0.94,0.0600000000000001,80,77.4246931770731,"strs","100"
"4636",36,0.96,0.04,80,76.2059715006999,"strs","100"
"4637",37,1,0,80,75.474738494876,"strs","100"
"4638",38,0.97,0.03,80,78.2777983505343,"strs","100"
"4639",39,0.96,0.04,80,77.8278088084888,"strs","100"
"4640",40,0.96,0.04,80,77.7340609872293,"strs","100"
"4641",41,0.96,0.04,80,78.0715531437635,"strs","100"
"4642",42,0.95,0.05,80,75.8403549977879,"strs","100"
"4643",43,0.97,0.03,80,76.1215984615664,"strs","100"
"4644",44,0.96,0.04,80,75.4559889306241,"strs","100"
"4645",45,0.96,0.04,80,74.8091289639337,"strs","100"
"4646",46,0.94,0.0600000000000001,80,76.0184758581809,"strs","100"
"4647",47,0.97,0.03,80,77.3965688306952,"strs","100"
"4648",48,0.97,0.03,80,76.6372114784935,"strs","100"
"4649",49,0.99,0.01,80,76.355968014715,"strs","100"
"4650",50,0.96,0.04,80,75.9434776011733,"strs","100"
"4651",51,0.94,0.0600000000000001,80,76.4122167074707,"strs","100"
"4652",52,0.98,0.02,80,77.4246931770731,"strs","100"
"4653",53,0.99,0.01,80,77.3215705736876,"strs","100"
"4654",54,0.93,0.07,80,76.3840923610929,"strs","100"
"4655",55,0.95,0.05,80,77.9871801046299,"strs","100"
"4656",56,0.97,0.03,80,77.9590557582521,"strs","100"
"4657",57,0.95,0.05,80,75.6153602267652,"strs","100"
"4658",58,0.97,0.03,80,77.5465653447104,"strs","100"
"4659",59,0.91,0.09,80,77.1340749311687,"strs","100"
"4660",60,0.96,0.04,80,77.2746966630579,"strs","100"
"4661",61,0.98,0.02,80,76.4403410538486,"strs","100"
"4662",62,0.93,0.07,80,77.2653218809319,"strs","100"
"4663",63,0.97,0.03,80,76.7309592997529,"strs","100"
"4664",64,0.97,0.03,80,77.3215705736876,"strs","100"
"4665",65,1,0,80,75.109121991964,"strs","100"
"4666",66,0.96,0.04,80,76.9278297243978,"strs","100"
"4667",67,0.94,0.0600000000000001,80,78.5215426858089,"strs","100"
"4668",68,1,0,80,77.1621992775465,"strs","100"
"4669",69,0.98,0.02,80,78.1934253114008,"strs","100"
"4670",70,0.97,0.03,80,76.6840853891232,"strs","100"
"4671",71,0.96,0.04,80,76.8059575567605,"strs","100"
"4672",72,0.94,0.0600000000000001,80,76.6372114784935,"strs","100"
"4673",73,0.95,0.05,80,76.3090941040853,"strs","100"
"4674",74,0.97,0.03,80,76.7403340818789,"strs","100"
"4675",75,0.98,0.02,80,76.9934531992795,"strs","100"
"4676",76,0.96,0.04,80,77.1809488417984,"strs","100"
"4677",77,0.94,0.0600000000000001,80,74.8747524388153,"strs","100"
"4678",78,0.97,0.03,80,77.0309523277833,"strs","100"
"4679",79,0.96,0.04,80,74.2841411648806,"strs","100"
"4680",80,0.94,0.0600000000000001,80,75.1278715562159,"strs","100"
"4681",81,0.98,0.02,80,78.2871731326603,"strs","100"
"4682",82,0.93,0.07,80,77.255947098806,"strs","100"
"4683",83,0.99,0.01,80,75.6247350088911,"strs","100"
"4684",84,0.95,0.05,80,78.146551400771,"strs","100"
"4685",85,0.96,0.04,80,76.3840923610929,"strs","100"
"4686",86,0.99,0.01,80,78.3621713896678,"strs","100"
"4687",87,0.99,0.01,80,76.4965897466043,"strs","100"
"4688",88,0.96,0.04,80,76.6090871321156,"strs","100"
"4689",89,0.94,0.0600000000000001,80,77.2184479703022,"strs","100"
"4690",90,0.97,0.03,80,77.1621992775465,"strs","100"
"4691",91,0.93,0.07,80,74.4247628967698,"strs","100"
"4692",92,0.96,0.04,80,76.7778332103827,"strs","100"
"4693",93,0.98,0.02,80,76.5715880036118,"strs","100"
"4694",94,0.95,0.05,80,77.9028070654964,"strs","100"
"4695",95,0.93,0.07,80,76.2809697577075,"strs","100"
"4696",96,0.98,0.02,80,77.1247001490427,"strs","100"
"4697",97,0.99,0.01,80,77.2746966630579,"strs","100"
"4698",98,0.95,0.05,80,76.9278297243978,"strs","100"
"4699",99,0.96,0.04,80,75.7841063050322,"strs","100"
"4700",100,0.96,0.04,80,77.9309314118742,"strs","100"
"4701",1,0.99,0.01,100,97.6835973512459,"strs","100"
"4702",2,0.99,0.01,100,95.8930139651899,"strs","100"
"4703",3,0.98,0.02,100,96.9242399990442,"strs","100"
"4704",4,0.98,0.02,100,94.5055462105497,"strs","100"
"4705",5,1,0,100,96.3148791608576,"strs","100"
"4706",6,0.99,0.01,100,94.4024236071643,"strs","100"
"4707",7,0.98,0.02,100,97.5148512729789,"strs","100"
"4708",8,1,0,100,95.2836531270033,"strs","100"
"4709",9,0.98,0.02,100,95.3117774733812,"strs","100"
"4710",10,1,0,100,95.874264400938,"strs","100"
"4711",11,0.98,0.02,100,95.6398948477893,"strs","100"
"4712",12,0.98,0.02,100,96.5586234961322,"strs","100"
"4713",13,0.98,0.02,100,94.4774218641718,"strs","100"
"4714",14,0.99,0.01,100,96.8398669599106,"strs","100"
"4715",15,0.98,0.02,100,94.9367861883433,"strs","100"
"4716",16,0.98,0.02,100,96.4555008927468,"strs","100"
"4717",17,0.98,0.02,100,95.3774009482628,"strs","100"
"4718",18,0.99,0.01,100,95.2930279091293,"strs","100"
"4719",19,0.98,0.02,100,96.3898774178652,"strs","100"
"4720",20,1,0,100,94.083681014882,"strs","100"
"4721",21,0.99,0.01,100,96.5117495855025,"strs","100"
"4722",22,0.98,0.02,100,95.6773939762931,"strs","100"
"4723",23,0.98,0.02,100,96.5867478425101,"strs","100"
"4724",24,0.98,0.02,100,94.3368001322826,"strs","100"
"4725",25,0.98,0.02,100,96.7836182671549,"strs","100"
"4726",26,0.98,0.02,100,95.3305270376331,"strs","100"
"4727",27,0.99,0.01,100,95.4617739873963,"strs","100"
"4728",28,0.98,0.02,100,94.5430453390535,"strs","100"
"4729",29,0.99,0.01,100,94.4774218641718,"strs","100"
"4730",30,0.99,0.01,100,95.9867617864494,"strs","100"
"4731",31,0.99,0.01,100,95.2930279091293,"strs","100"
"4732",32,1,0,100,95.0024096632249,"strs","100"
"4733",33,0.99,0.01,100,95.8930139651899,"strs","100"
"4734",34,0.98,0.02,100,94.6649175066908,"strs","100"
"4735",35,1,0,100,96.9898634739258,"strs","100"
"4736",36,0.99,0.01,100,94.7680401100762,"strs","100"
"4737",37,0.99,0.01,100,94.0649314506301,"strs","100"
"4738",38,0.99,0.01,100,97.2617321555783,"strs","100"
"4739",39,0.96,0.04,100,96.5867478425101,"strs","100"
"4740",40,0.99,0.01,100,96.6617460995176,"strs","100"
"4741",41,1,0,100,96.952364345422,"strs","100"
"4742",42,0.97,0.03,100,95.0211592274768,"strs","100"
"4743",43,0.98,0.02,100,95.1336566129882,"strs","100"
"4744",44,0.98,0.02,100,95.0492835738546,"strs","100"
"4745",45,0.99,0.01,100,94.1774288361415,"strs","100"
"4746",46,0.99,0.01,100,95.3586513840109,"strs","100"
"4747",47,0.99,0.01,100,96.6711208816436,"strs","100"
"4748",48,0.99,0.01,100,95.9305130936937,"strs","100"
"4749",49,0.97,0.03,100,95.3774009482628,"strs","100"
"4750",50,0.98,0.02,100,95.3680261661369,"strs","100"
"4751",51,1,0,100,96.1086339540867,"strs","100"
"4752",52,0.97,0.03,100,96.774243485029,"strs","100"
"4753",53,0.99,0.01,100,96.1836322110943,"strs","100"
"4754",54,1,0,100,94.7774148922022,"strs","100"
"4755",55,0.99,0.01,100,96.3523782893614,"strs","100"
"4756",56,0.99,0.01,100,97.3461051947118,"strs","100"
"4757",57,1,0,100,93.9430592829928,"strs","100"
"4758",58,0.98,0.02,100,97.0367373845556,"strs","100"
"4759",59,0.97,0.03,100,96.1086339540867,"strs","100"
"4760",60,1,0,100,96.6429965352657,"strs","100"
"4761",61,1,0,100,95.7148931047969,"strs","100"
"4762",62,1,0,100,95.2742783448774,"strs","100"
"4763",63,0.97,0.03,100,94.4774218641718,"strs","100"
"4764",64,1,0,100,96.418001764243,"strs","100"
"4765",65,1,0,100,94.4867966462978,"strs","100"
"4766",66,0.98,0.02,100,96.3430035072354,"strs","100"
"4767",67,0.97,0.03,100,97.5523504014827,"strs","100"
"4768",68,0.99,0.01,100,96.2117565574721,"strs","100"
"4769",69,0.98,0.02,100,97.5054764908529,"strs","100"
"4770",70,1,0,100,95.3680261661369,"strs","100"
"4771",71,0.98,0.02,100,96.8679913062885,"strs","100"
"4772",72,1,0,100,95.9117635294418,"strs","100"
"4773",73,0.99,0.01,100,96.3055043787316,"strs","100"
"4774",74,0.98,0.02,100,95.874264400938,"strs","100"
"4775",75,0.98,0.02,100,96.0055113507013,"strs","100"
"4776",76,0.99,0.01,100,96.6336217531398,"strs","100"
"4777",77,1,0,100,93.9618088472447,"strs","100"
"4778",78,1,0,100,96.6992452280214,"strs","100"
"4779",79,0.99,0.01,100,92.3680958858336,"strs","100"
"4780",80,0.99,0.01,100,94.618043596061,"strs","100"
"4781",81,0.97,0.03,100,97.5710999657346,"strs","100"
"4782",82,0.98,0.02,100,95.7336426690488,"strs","100"
"4783",83,0.99,0.01,100,94.618043596061,"strs","100"
"4784",84,0.99,0.01,100,98.0117147256541,"strs","100"
"4785",85,0.99,0.01,100,95.7242678869229,"strs","100"
"4786",86,0.98,0.02,100,97.4304782338453,"strs","100"
"4787",87,0.97,0.03,100,95.6305200656634,"strs","100"
"4788",88,1,0,100,95.6586444120412,"strs","100"
"4789",89,0.99,0.01,100,96.1555078647165,"strs","100"
"4790",90,0.99,0.01,100,95.349276601885,"strs","100"
"4791",91,0.99,0.01,100,93.1087036737835,"strs","100"
"4792",92,1,0,100,96.0430104792051,"strs","100"
"4793",93,0.99,0.01,100,95.6305200656634,"strs","100"
"4794",94,0.99,0.01,100,96.952364345422,"strs","100"
"4795",95,0.99,0.01,100,96.0148861328272,"strs","100"
"4796",96,0.97,0.03,100,97.0554869488074,"strs","100"
"4797",97,1,0,100,95.3305270376331,"strs","100"
"4798",98,1,0,100,96.5773730603841,"strs","100"
"4799",99,0.98,0.02,100,95.1055322666103,"strs","100"
"4800",100,1,0,100,97.5710999657346,"strs","100"
"4801",1,0,1,5,5.66073600294385,"ss","100"
"4802",2,0,1,5,5.64198643869195,"ss","100"
"4803",3,0.98,0.02,5,5.66073600294385,"ss","100"
"4804",4,0,1,5,5.33261862853568,"ss","100"
"4805",5,0,1,5,5.64198643869195,"ss","100"
"4806",6,0,1,5,5.50136470680274,"ss","100"
"4807",7,0,1,5,5.33261862853568,"ss","100"
"4808",8,0,1,5,5.66073600294385,"ss","100"
"4809",9,0,1,5,4.8451299579864,"ss","100"
"4810",10,0,1,5,5.66073600294385,"ss","100"
"4811",11,0,1,5,4.81700561160856,"ss","100"
"4812",12,0,1,5,5.21074646089836,"ss","100"
"4813",13,0,1,5,5.33261862853568,"ss","100"
"4814",14,0,1,5,5.37011775703947,"ss","100"
"4815",15,0,1,5,5.37949253916542,"ss","100"
"4816",16,0,1,5,5.66073600294385,"ss","100"
"4817",17,0,1,5,5.2201212430243,"ss","100"
"4818",18,0,1,5,5.21074646089836,"ss","100"
"4819",19,0,1,5,5.66073600294385,"ss","100"
"4820",20,0,1,5,5.0607499468832,"ss","100"
"4821",21,0,1,5,5.39824210341731,"ss","100"
"4822",22,0,1,5,5.33261862853568,"ss","100"
"4823",23,0,1,5,5.05137516475725,"ss","100"
"4824",24,0,1,5,5.66073600294385,"ss","100"
"4825",25,0,1,5,5.40761688554326,"ss","100"
"4826",26,0,1,5,5.2388708072762,"ss","100"
"4827",27,0,1,5,5.2201212430243,"ss","100"
"4828",28,0,1,5,5.56698818168437,"ss","100"
"4829",29,0,1,5,5.52948905318058,"ss","100"
"4830",30,0,1,5,5.61386209231411,"ss","100"
"4831",31,0,1,5,5.40761688554326,"ss","100"
"4832",32,0,1,5,5.64198643869195,"ss","100"
"4833",33,0,1,5,5.39824210341731,"ss","100"
"4834",34,0,1,5,5.14512298601672,"ss","100"
"4835",35,0,1,5,4.92012821499398,"ss","100"
"4836",36,0,1,5,5.47324036042489,"ss","100"
"4837",37,0,1,5,5.18262211452051,"ss","100"
"4838",38,0,1,5,5.48261514255084,"ss","100"
"4839",39,0,1,5,5.66073600294385,"ss","100"
"4840",40,0,1,5,5.66073600294385,"ss","100"
"4841",41,0,1,5,5.58573774593626,"ss","100"
"4842",42,0,1,5,5.66073600294385,"ss","100"
"4843",43,0,1,5,5.6513612208179,"ss","100"
"4844",44,0,1,5,5.20137167877241,"ss","100"
"4845",45,0,1,5,5.33261862853568,"ss","100"
